97,734,1640696936,774,370
97,774,1640697306,734,1601
97,734,1640698907,734,232
97,734,1640699139,734,2910
97,734,1640702049,734,1252
97,734,1640703301,725,598
97,725,1640703899,725,881
97,725,1640704780,725,327
97,725,1640705107,725,19136
97,725,1640724243,763,6882
97,763,1640731125,734,182
97,734,1640731307,725,1267
97,725,1640732574,770,3114
97,770,1640735688,734,2295
97,734,1640737983,761,531
97,761,1640738514,734,125
97,734,1640738639,725,171
97,725,1640738810,734,123
97,734,1640738933,734,376
97,734,1640739309,734,1367
97,734,1640740676,725,2230
97,725,1640742906,734,11015
97,734,1640753921,734,21983
97,734,1640775904,734,1564
97,734,1640777468,734,1434
97,734,1640778902,734,425
97,734,1640779327,734,1255
97,734,1640780582,725,1683
97,725,1640782265,734,2577
97,734,1640784842,753,62
97,753,1640784904,734,1202
97,734,1640786106,725,423
97,725,1640786529,753,1317
97,753,1640787846,734,1712
97,734,1640789558,725,304
97,725,1640789862,765,492
97,765,1640790354,734,2266
97,734,1640792620,734,1268
97,734,1640793888,734,122
97,734,1640794010,734,8572
97,734,1640802582,734,124
97,734,1640802706,725,710
97,725,1640803416,781,4212
97,781,1640807628,725,183
97,725,1640807811,725,2156
97,725,1640809967,734,122
97,734,1640810089,734,893
97,734,1640810982,734,122
97,734,1640811104,734,475
97,734,1640811579,734,1320
97,734,1640812899,734,307
97,734,1640813206,734,128
97,734,1640813334,734,119
97,734,1640813453,779,73
97,779,1640813526,734,51
97,734,1640813577,725,889
97,725,1640814466,734,184
97,734,1640814650,734,125
97,734,1640814775,734,10
97,734,1640814785,734,4554
97,734,1640819339,734,5815
97,734,1640825154,734,374
97,734,1640825528,725,5872
97,725,1640831400,725,11879
97,725,1640843279,734,18304
97,734,1640861583,725,722
97,725,1640862305,734,1204
97,734,1640863509,734,1244
97,734,1640864753,734,121
97,734,1640864874,725,240
97,725,1640865114,734,228
97,734,1640865342,734,1018
97,734,1640866360,725,9359
97,725,1640875719,734,4100
97,734,1640879819,734,5632
97,734,1640885451,725,128
97,725,1640885579,734,221
97,734,1640885800,734,125
97,734,1640885925,752,3592
97,752,1640889517,734,322
97,734,1640889839,734,38
97,734,1640889877,734,1079
97,734,1640890956,734,441
97,734,1640891397,734,342
97,734,1640891739,734,2658
97,734,1640894397,725,946
97,725,1640895343,734,2337
97,734,1640897680,734,130
97,734,1640897810,725,715
97,725,1640898525,734,122
97,734,1640898647,725,536
97,725,1640899183,734,191
97,734,1640899374,734,951
97,734,1640900325,734,122
97,734,1640900447,725,7210
97,725,1640907657,734,472
97,734,1640908129,725,2653
97,725,1640910782,725,1265
97,725,1640912047,734,1487
97,734,1640913534,767,1136
97,767,1640914670,734,129
97,734,1640914799,734,8398
97,734,1640923197,734,21657
97,734,1640944854,734,2393
97,734,1640947247,734,124
97,734,1640947371,734,1606
97,734,1640948977,734,1947
97,734,1640950924,734,578
97,734,1640951502,734,54
97,734,1640951556,734,123
97,734,1640951679,734,260
97,734,1640951939,734,368
97,734,1640952307,753,150
97,753,1640952457,734,140
97,734,1640952597,734,600
97,734,1640953197,734,122
97,734,1640953319,734,535
97,734,1640953854,725,177
97,725,1640954031,762,18
97,762,1640954049,725,107
97,725,1640954156,725,5682
97,725,1640959838,734,135
97,734,1640959973,764,1007
97,764,1640960980,53,357
97,53,1640961337,60,309
97,60,1640961646,724,351
97,724,1640961997,762,1583
97,762,1640963580,752,1208
97,752,1640964788,725,27995
97,725,1640992783,734,1512
97,734,1640994295,734,596
97,734,1640994891,725,124
97,725,1640995015,760,163
97,760,1640995178,734,4027
97,734,1640999205,734,662
97,734,1640999867,725,1038
97,725,1641000905,734,691
97,734,1641001596,734,733
97,734,1641002329,725,2179
97,725,1641004508,734,290
97,734,1641004798,767,1009
97,767,1641005807,734,8396
97,734,1641014203,734,122
97,734,1641014325,734,593
97,734,1641014918,734,16944
97,734,1641031862,758,1447
97,758,1641033309,725,2314
97,725,1641035623,734,132
97,734,1641035755,734,2232
97,734,1641037987,734,451
97,734,1641038438,734,145
97,734,1641038583,734,1005
97,734,1641039588,734,122
97,734,1641039710,734,493
97,734,1641040203,734,2272
97,734,1641042475,734,122
97,734,1641042597,725,1447
97,725,1641044044,734,4085
97,734,1641048129,734,769
97,734,1641048898,734,1242
97,734,1641050140,734,1109
97,734,1641051249,734,357
97,734,1641051606,734,35
97,734,1641051641,772,5695
97,772,1641057336,725,132
97,725,1641057468,780,4608
97,780,1641062076,734,127
97,734,1641062203,725,365
97,725,1641062568,734,123
97,734,1641062691,759,127
97,759,1641062818,734,1019
97,734,1641063837,725,2155
97,725,1641065992,760,1509
97,760,1641067501,752,642
97,752,1641068143,734,437
97,734,1641068580,771,1204
97,771,1641069784,734,226
97,734,1641070010,725,593
97,725,1641070603,734,125
97,734,1641070728,734,975
97,734,1641071703,762,873
97,762,1641072576,792,2782
97,792,1641075358,734,482
97,734,1641075840,734,1206
97,734,1641077046,725,459
97,725,1641077505,734,124
97,734,1641077629,734,6378
97,734,1641084007,725,4186
97,725,1641088193,734,33069
97,734,1641121262,734,2398
97,734,1641123660,734,539
97,734,1641124199,725,879
97,725,1641125078,725,122
97,725,1641125200,725,5063
97,725,1641130263,725,1326
97,725,1641131589,734,1676
97,734,1641133265,725,1202
97,725,1641134467,734,11312
97,734,1641145779,734,1081
97,734,1641146860,725,357
97,725,1641147217,734,122
97,734,1641147339,734,492
97,734,1641147831,734,123
97,734,1641147954,734,122
97,734,1641148076,734,123
97,734,1641148199,725,6187
97,725,1641154386,725,1203
97,725,1641155589,734,14334
97,734,1641169923,734,105
97,734,1641170028,734,125
97,734,1641170153,734,355
97,734,1641170508,734,8750
97,734,1641179258,734,7760
97,734,1641187018,776,1243
97,776,1641188261,734,124
97,734,1641188385,764,22271
97,764,1641210656,752,548
97,752,1641211204,734,1202
97,734,1641212406,734,1841
97,734,1641214247,734,121
97,734,1641214368,760,5590
97,760,1641219958,734,2400
97,734,1641222358,725,2341
97,725,1641224699,782,2386
97,782,1641227085,734,125
97,734,1641227210,725,118
97,725,1641227328,734,5697
97,734,1641233025,725,1387
97,725,1641234412,725,1613
97,725,1641236025,734,123
97,734,1641236148,725,7377
97,725,1641243525,734,128
97,734,1641243653,725,8461
97,725,1641252114,734,125
97,734,1641252239,769,699
97,769,1641252938,725,127
97,725,1641253065,734,4191
97,734,1641257256,734,679
97,734,1641257935,734,1736
97,734,1641259671,725,12539
97,725,1641272210,734,1981
97,734,1641274191,734,16516
97,734,1641290707,734,29
97,734,1641290736,734,123
97,734,1641290859,734,898
97,734,1641291757,734,124
97,734,1641291881,762,2293
97,762,1641294174,734,122
97,734,1641294296,734,353
97,734,1641294649,758,124
97,758,1641294773,734,475
97,734,1641295248,734,122
97,734,1641295370,734,594
97,734,1641295964,734,431
97,734,1641296395,734,540
97,734,1641296935,734,236
97,734,1641297171,734,122
97,734,1641297293,782,3550
97,782,1641300843,752,359
97,752,1641301202,734,1207
97,734,1641302409,734,17369
97,734,1641319778,734,125
97,734,1641319903,734,360
97,734,1641320263,734,911
97,734,1641321174,753,167
97,753,1641321341,734,122
97,734,1641321463,725,433
97,725,1641321896,734,286
97,734,1641322182,725,184
97,725,1641322366,734,130
97,734,1641322496,725,771
97,725,1641323267,734,5096
97,734,1641328363,725,124
97,725,1641328487,725,1372
97,725,1641329859,803,4578
97,803,1641334437,725,8622
97,725,1641343059,725,126
97,725,1641343185,734,56
97,734,1641343241,734,17288
97,734,1641360529,725,1206
97,725,1641361735,734,16326
97,734,1641378061,734,168
97,734,1641378229,725,2892
97,725,1641381121,734,889
97,734,1641382010,734,377
97,734,1641382387,734,458
97,734,1641382845,734,125
97,734,1641382970,725,674
97,725,1641383644,724,603
97,724,1641384247,724,358
97,724,1641384605,734,1473
97,734,1641386078,734,2278
97,734,1641388356,734,125
97,734,1641388481,725,4556
97,725,1641393037,734,127
97,734,1641393164,734,2759
97,734,1641395923,725,125
97,725,1641396048,725,481
97,725,1641396529,725,4493
97,725,1641401022,725,3135
97,725,1641404157,734,2081
97,734,1641406238,725,253
97,725,1641406491,734,296
97,734,1641406787,734,552
97,734,1641407339,725,2689
97,725,1641410028,734,123
97,734,1641410151,734,166
97,734,1641410317,777,1201
97,777,1641411518,759,2224
97,759,1641413742,734,124
97,734,1641413866,734,718
97,734,1641414584,734,1934
97,734,1641416518,734,223
97,734,1641416741,734,123
97,734,1641416864,725,186
97,725,1641417050,734,123
97,734,1641417173,734,1007
97,734,1641418180,725,4519
97,725,1641422699,734,2337
97,734,1641425036,779,4368
97,779,1641429404,734,132
97,734,1641429536,725,348
97,725,1641429884,758,181
97,758,1641430065,734,1268
97,734,1641431333,734,62
97,734,1641431395,734,16079
97,734,1641447474,734,18656
97,734,1641466130,725,122
97,725,1641466252,734,649
97,734,1641466901,725,313
97,725,1641467214,734,493
97,734,1641467707,734,929
97,734,1641468636,734,1025
97,734,1641469661,734,139
97,734,1641469800,752,1615
97,752,1641471415,725,905
97,725,1641472320,734,1322
97,734,1641473642,725,3705
97,725,1641477347,734,126
97,734,1641477473,734,2388
97,734,1641479861,734,124
97,734,1641479985,734,657
97,734,1641480642,734,122
97,734,1641480764,760,3914
97,760,1641484678,770,159
97,770,1641484837,771,2181
97,771,1641487018,734,179
97,734,1641487197,734,1306
97,734,1641488503,766,254
97,766,1641488757,734,10796
97,734,1641499553,725,1246
97,725,1641500799,777,1693
97,777,1641502492,725,3172
97,725,1641505664,725,125
97,725,1641505789,753,4273
97,753,1641510062,725,1200
97,725,1641511262,725,659
97,725,1641511921,725,886
97,725,1641512807,725,2776
97,725,1641515583,725,100
97,725,1641515683,761,301
97,761,1641515984,734,1148
97,734,1641517132,734,1136
97,734,1641518268,725,123
97,725,1641518391,734,31515
97,734,1641549906,752,1139
97,752,1641551045,734,1202
97,734,1641552247,734,2341
97,734,1641554588,734,461
97,734,1641555049,734,1131
97,734,1641556180,725,82
97,725,1641556262,734,5264
97,734,1641561526,725,359
97,725,1641561885,753,548
97,753,1641562433,768,238
97,768,1641562671,413,119
97,413,1641562790,817,247
97,817,1641563037,1115,179
97,1115,1641563216,1230,52
97,1230,1641563268,1225,237
97,1225,1641563505,1041,184
97,1041,1641563689,10,249
97,10,1641563938,108,102
97,108,1641564040,774,722
97,774,1641564762,1001,1085
97,1001,1641565847,1249,243
97,1249,1641566090,1358,48
97,1358,1641566138,1422,70
97,1422,1641566208,1200,183
97,1200,1641566391,982,355
97,982,1641566746,988,111
97,988,1641566857,1393,427
97,1393,1641567284,1193,305
97,1193,1641567589,1190,52
97,1190,1641567641,1019,131
97,1019,1641567772,571,516
97,571,1641568288,571,4
97,571,1641568292,447,15
97,447,1641568307,447,5
97,447,1641568312,570,17
97,570,1641568329,569,31
97,569,1641568360,719,65
97,719,1641568425,719,1
97,719,1641568426,719,9
97,719,1641568435,719,5
97,719,1641568440,719,2
97,719,1641568442,722,18
97,722,1641568460,738,5
97,738,1641568465,757,5
97,757,1641568470,771,4
97,771,1641568474,788,11
97,788,1641568485,794,2
97,794,1641568487,809,6
97,809,1641568493,859,19
97,859,1641568512,874,6
97,874,1641568518,894,5
97,894,1641568523,945,22
97,945,1641568545,964,7
97,964,1641568552,971,7
97,971,1641568559,979,24
97,979,1641568583,981,3
97,981,1641568586,1804,11
97,1804,1641568597,1011,8
97,1011,1641568605,1052,19
97,1052,1641568624,1089,20
97,1089,1641568644,1121,26
97,1121,1641568670,1127,2
97,1127,1641568672,1136,6
97,1136,1641568678,1140,7
97,1140,1641568685,1140,22
97,1140,1641568707,1153,10
97,1153,1641568717,1163,7
97,1163,1641568724,1171,5
97,1171,1641568729,1188,5
97,1188,1641568734,1258,51
97,1258,1641568785,1270,5
97,1270,1641568790,1278,3
97,1278,1641568793,1299,6
97,1299,1641568799,1351,13
97,1351,1641568812,1382,10
97,1382,1641568822,1389,4
97,1389,1641568826,1392,19
97,1392,1641568845,1392,13
97,1392,1641568858,1392,19
97,1392,1641568877,1447,85
97,1447,1641568962,1446,8
97,1446,1641568970,1412,22
97,1412,1641568992,1393,8
97,1393,1641569000,1385,3
97,1385,1641569003,1372,4
97,1372,1641569007,1301,18
97,1301,1641569025,1249,15
97,1249,1641569040,1231,13
97,1231,1641569053,1142,154
97,1142,1641569207,1089,190
97,1089,1641569397,1168,50
97,1168,1641569447,1290,178
97,1290,1641569625,1388,129
97,1388,1641569754,1481,164
97,1481,1641569918,1510,312
97,1510,1641570230,1501,127
97,1501,1641570357,734,305
97,734,1641570662,1495,776
97,1495,1641571438,1396,117
97,1396,1641571555,1291,54
97,1291,1641571609,48,423
97,48,1641572032,147,45
97,147,1641572077,915,482
97,915,1641572559,1027,134
97,1027,1641572693,1326,180
97,1326,1641572873,1047,356
97,1047,1641573229,960,63
97,960,1641573292,90,63
97,90,1641573355,951,528
97,951,1641573883,1131,130
97,1131,1641574013,1358,962
97,1358,1641574975,180,353
97,180,1641575328,1087,783
97,1087,1641576111,1398,291
97,1398,1641576402,1295,127
97,1295,1641576529,1182,54
97,1182,1641576583,43,311
97,43,1641576894,917,598
97,917,1641577492,1214,240
97,1214,1641577732,1324,53
97,1324,1641577785,1447,65
97,1447,1641577850,1353,53
97,1353,1641577903,1049,184
97,1049,1641578087,87,185
97,87,1641578272,693,386
97,693,1641578658,726,14
97,726,1641578672,749,8
97,749,1641578680,756,2
97,756,1641578682,772,5
97,772,1641578687,789,12
97,789,1641578699,819,11
97,819,1641578710,828,3
97,828,1641578713,843,5
97,843,1641578718,860,6
97,860,1641578724,878,6
97,878,1641578730,886,3
97,886,1641578733,895,3
97,895,1641578736,941,24
97,941,1641578760,947,25
97,947,1641578785,954,4
97,954,1641578789,961,3
97,961,1641578792,971,8
97,971,1641578800,980,9
97,980,1641578809,980,5
97,980,1641578814,990,16
97,990,1641578830,994,3
97,994,1641578833,1005,5
97,1005,1641578838,1025,7
97,1025,1641578845,1029,5
97,1029,1641578850,1041,3
97,1041,1641578853,1053,17
97,1053,1641578870,1099,19
97,1099,1641578889,1104,5
97,1104,1641578894,1111,5
97,1111,1641578899,1122,6
97,1122,1641578905,1132,4
97,1132,1641578909,1145,14
97,1145,1641578923,1157,5
97,1157,1641578928,1170,7
97,1170,1641578935,1179,4
97,1179,1641578939,1369,99
97,1369,1641579038,1193,3274
97,1193,1641582312,1218,36
97,1218,1641582348,1248,14
97,1248,1641582362,1257,8
97,1257,1641582370,1322,25
97,1322,1641582395,1322,1
97,1322,1641582396,1365,14
97,1365,1641582410,1370,2
97,1370,1641582412,1380,4
97,1380,1641582416,1391,22
97,1391,1641582438,1444,9
97,1444,1641582447,1447,5
97,1447,1641582452,1447,7
97,1447,1641582459,1409,28
97,1409,1641582487,1400,6
97,1400,1641582493,1387,7
97,1387,1641582500,1379,4
97,1379,1641582504,1370,3
97,1370,1641582507,1353,6
97,1353,1641582513,1337,7
97,1337,1641582520,1331,5
97,1331,1641582525,1302,11
97,1302,1641582536,1286,7
97,1286,1641582543,1266,10
97,1266,1641582553,1258,7
97,1258,1641582560,1240,9
97,1240,1641582569,1206,34
97,1206,1641582603,1193,9
97,1193,1641582612,1178,12
97,1178,1641582624,1176,6
97,1176,1641582630,1175,3
97,1175,1641582633,1170,7
97,1170,1641582640,1164,4
97,1164,1641582644,1158,6
97,1158,1641582650,1155,5
97,1155,1641582655,1145,30
97,1145,1641582685,1145,1
97,1145,1641582686,1145,5
97,1145,1641582691,1144,24
97,1144,1641582715,1109,35
97,1109,1641582750,1101,4
97,1101,1641582754,1097,4
97,1097,1641582758,1086,12
97,1086,1641582770,1032,20
97,1032,1641582790,1027,5
97,1027,1641582795,1022,3
97,1022,1641582798,1004,6
97,1004,1641582804,991,5
97,991,1641582809,1799,3
97,1799,1641582812,238,19
97,238,1641582831,670,302
97,670,1641583133,779,118
97,779,1641583251,1270,481
97,1270,1641583732,1156,123
97,1156,1641583855,161,289
97,161,1641584144,264,54
97,264,1641584198,914,377
97,914,1641584575,1028,118
97,1028,1641584693,1105,52
97,1105,1641584745,1217,115
97,1217,1641584860,1352,127
97,1352,1641584987,82,305
97,82,1641585292,181,65
97,181,1641585357,286,48
97,286,1641585405,60,597
97,60,1641586002,61,183
97,61,1641586185,752,260
97,752,1641586445,1004,531
97,1004,1641586976,1004,110
97,1004,1641587086,1006,1251
97,1006,1641588337,1297,202
97,1297,1641588539,1275,108
97,1275,1641588647,1161,64
97,1161,1641588711,1087,58
97,1087,1641588769,60,190
97,60,1641588959,690,399
97,690,1641589358,734,90
97,734,1641589448,989,230
97,989,1641589678,1391,238
97,1391,1641589916,1174,234
97,1174,1641590150,1062,58
97,1062,1641590208,780,177
97,780,1641590385,725,324
97,725,1641590709,725,38
97,725,1641590747,759,368
97,759,1641591115,734,1384
97,734,1641592499,734,338
97,734,1641592837,734,2294
97,734,1641595131,734,123
97,734,1641595254,734,2143
97,734,1641597397,734,126
97,734,1641597523,734,127
97,734,1641597650,734,128
97,734,1641597778,752,235
97,752,1641598013,734,123
97,734,1641598136,734,111
97,734,1641598247,725,289
97,725,1641598536,734,244
97,734,1641598780,734,3297
97,734,1641602077,725,494
97,725,1641602571,752,724
97,752,1641603295,734,883
97,734,1641604178,752,550
97,752,1641604728,734,4401
97,734,1641609129,734,27171
97,734,1641636300,734,906
97,734,1641637206,734,1254
97,734,1641638460,725,1205
97,725,1641639665,734,1202
97,734,1641640867,780,709
97,780,1641641576,734,1931
97,734,1641643507,734,4361
97,734,1641647868,734,125
97,734,1641647993,734,2873
97,734,1641650866,725,123
97,725,1641650989,734,1672
97,734,1641652661,571,478
97,571,1641653139,571,3
97,571,1641653142,725,1211
97,725,1641654353,734,709
97,734,1641655062,734,597
97,734,1641655659,725,179
97,725,1641655838,725,1263
97,725,1641657101,725,1810
97,725,1641658911,734,110
97,734,1641659021,725,1564
97,725,1641660585,725,246
97,725,1641660831,778,4553
97,778,1641665384,734,1630
97,734,1641667014,774,2027
97,774,1641669041,734,11967
97,734,1641681008,765,39
97,765,1641681047,734,127
97,734,1641681174,734,1090
97,734,1641682264,734,2140
97,734,1641684404,734,494
97,734,1641684898,734,120
97,734,1641685018,734,301
97,734,1641685319,734,170
97,734,1641685489,734,122
97,734,1641685611,734,2751
97,734,1641688362,725,5699
97,725,1641694061,762,7795
97,762,1641701856,734,132
97,734,1641701988,734,2336
97,734,1641704324,734,22981
97,734,1641727305,734,607
97,734,1641727912,734,122
97,734,1641728034,734,418
97,734,1641728452,734,122
97,734,1641728574,780,1028
97,780,1641729602,734,1204
97,734,1641730806,734,3061
97,734,1641733867,764,1254
97,764,1641735121,759,2464
97,759,1641737585,752,1595
97,752,1641739180,734,736
97,734,1641739916,734,3191
97,734,1641743107,725,992
97,725,1641744099,725,551
97,725,1641744650,734,123
97,734,1641744773,734,6523
97,734,1641751296,734,482
97,734,1641751778,734,123
97,734,1641751901,752,183
97,752,1641752084,734,122
97,734,1641752206,725,7974
97,725,1641760180,734,1408
97,734,1641761588,734,2194
97,734,1641763782,734,247
97,734,1641764029,734,19
97,734,1641764048,771,1421
97,771,1641765469,734,647
97,734,1641766116,734,8405
97,734,1641774521,734,122
97,734,1641774643,734,179
97,734,1641774822,734,122
97,734,1641774944,752,362
97,752,1641775306,725,15422
97,725,1641790728,725,1087
97,725,1641791815,795,21298
97,795,1641813113,734,122
97,734,1641813235,734,1376
97,734,1641814611,783,7032
97,783,1641821643,725,280
97,725,1641821923,752,127
97,752,1641822050,734,795
97,734,1641822845,734,475
97,734,1641823320,734,1801
97,734,1641825121,734,767
97,734,1641825888,734,437
97,734,1641826325,734,218
97,734,1641826543,734,127
97,734,1641826670,734,8695
97,734,1641835365,725,3724
97,725,1641839089,770,4497
97,770,1641843586,734,132
97,734,1641843718,734,1986
97,734,1641845704,725,1496
97,725,1641847200,753,403
97,753,1641847603,725,126
97,725,1641847729,752,3711
97,752,1641851440,734,14238
97,734,1641865678,734,1985
97,734,1641867663,734,1204
97,734,1641868867,734,949
97,734,1641869816,734,6644
97,734,1641876460,725,139
97,725,1641876599,725,22004
97,725,1641898603,734,236
97,734,1641898839,734,717
97,734,1641899556,734,4933
97,734,1641904489,764,721
97,764,1641905210,591,410
97,591,1641905620,980,427
97,980,1641906047,1087,180
97,1087,1641906227,1386,183
97,1386,1641906410,1293,121
97,1293,1641906531,1179,120
97,1179,1641906651,570,782
97,570,1641907433,892,465
97,892,1641907898,1014,73
97,1014,1641907971,1015,118
97,1015,1641908089,1104,185
97,1104,1641908274,1288,765
97,1288,1641909039,1094,308
97,1094,1641909347,1002,51
97,1002,1641909398,1154,1341
97,1154,1641910739,61,294
97,61,1641911033,160,49
97,160,1641911082,229,59
97,229,1641911141,248,7
97,248,1641911148,282,14
97,282,1641911162,318,13
97,318,1641911175,329,4
97,329,1641911179,343,4
97,343,1641911183,362,5
97,362,1641911188,412,14
97,412,1641911202,458,15
97,458,1641911217,463,13
97,463,1641911230,465,17
97,465,1641911247,473,4
97,473,1641911251,486,5
97,486,1641911256,496,9
97,496,1641911265,496,5
97,496,1641911270,496,5
97,496,1641911275,496,5
97,496,1641911280,496,4
97,496,1641911284,511,11
97,511,1641911295,559,31
97,559,1641911326,570,14
97,570,1641911340,570,5
97,570,1641911345,570,5
97,570,1641911350,570,5
97,570,1641911355,571,4
97,571,1641911359,573,10
97,573,1641911369,605,16
97,605,1641911385,656,39
97,656,1641911424,660,3
97,660,1641911427,737,206
97,737,1641911633,756,7
97,756,1641911640,771,5
97,771,1641911645,773,1
97,773,1641911646,777,6
97,777,1641911652,787,7
97,787,1641911659,793,3
97,793,1641911662,813,8
97,813,1641911670,825,5
97,825,1641911675,844,8
97,844,1641911683,849,12
97,849,1641911695,850,5
97,850,1641911700,850,1
97,850,1641911701,853,9
97,853,1641911710,855,5
97,855,1641911715,855,1
97,855,1641911716,867,29
97,867,1641911745,868,2
97,868,1641911747,870,6
97,870,1641911753,877,32
97,877,1641911785,877,2
97,877,1641911787,877,12
97,877,1641911799,888,29
97,888,1641911828,891,6
97,891,1641911834,891,4
97,891,1641911838,890,49
97,890,1641911887,891,52
97,891,1641911939,903,61
97,903,1641912000,903,1
97,903,1641912001,1347,291
97,1347,1641912292,1123,228
97,1123,1641912520,1024,192
97,1024,1641912712,734,194
97,734,1641912906,320,1230
97,320,1641914136,560,129
97,560,1641914265,1024,417
97,1024,1641914682,1007,121
97,1007,1641914803,1095,68
97,1095,1641914871,56,707
97,56,1641915578,262,120
97,262,1641915698,1112,787
97,1112,1641916485,1334,131
97,1334,1641916616,1024,540
97,1024,1641917156,1000,102
97,1000,1641917258,1050,127
97,1050,1641917385,1132,63
97,1132,1641917448,1318,291
97,1318,1641917739,1208,65
97,1208,1641917804,983,486
97,983,1641918290,1024,904
97,1024,1641919194,1015,290
97,1015,1641919484,956,117
97,956,1641919601,1374,2397
97,1374,1641921998,1086,256
97,1086,1641922254,1273,361
97,1273,1641922615,1300,239
97,1300,1641922854,1099,173
97,1099,1641923027,1018,60
97,1018,1641923087,671,512
97,671,1641923599,675,2
97,675,1641923601,691,5
97,691,1641923606,704,5
97,704,1641923611,723,8
97,723,1641923619,721,21
97,721,1641923640,720,25
97,720,1641923665,720,3
97,720,1641923668,733,20
97,733,1641923688,747,5
97,747,1641923693,756,3
97,756,1641923696,790,19
97,790,1641923715,797,3
97,797,1641923718,814,7
97,814,1641923725,829,6
97,829,1641923731,849,9
97,849,1641923740,859,5
97,859,1641923745,878,10
97,878,1641923755,900,11
97,900,1641923766,940,19
97,940,1641923785,948,5
97,948,1641923790,948,1
97,948,1641923791,967,24
97,967,1641923815,971,5
97,971,1641923820,978,7
97,978,1641923827,982,14
97,982,1641923841,981,6
97,981,1641923847,979,12
97,979,1641923859,979,2
97,979,1641923861,979,9
97,979,1641923870,979,5
97,979,1641923875,15,4
97,15,1641923879,17,6
97,17,1641923885,19,5
97,19,1641923890,20,5
97,20,1641923895,21,2
97,21,1641923897,22,5
97,22,1641923902,29,22
97,29,1641923924,30,5
97,30,1641923929,30,9
97,30,1641923938,32,16
97,32,1641923954,39,35
97,39,1641923989,39,3
97,39,1641923992,40,31
97,40,1641924023,1024,16
97,1024,1641924039,1024,14
97,1024,1641924053,1024,19
97,1024,1641924072,1024,4
97,1024,1641924076,1024,29
97,1024,1641924105,1024,100
97,1024,1641924205,1158,148
97,1158,1641924353,1024,30
97,1024,1641924383,1013,271
97,1013,1641924654,1024,45
97,1024,1641924699,1024,126
97,1024,1641924825,1024,5
97,1024,1641924830,1024,1
97,1024,1641924831,1024,18
97,1024,1641924849,1024,41
97,1024,1641924890,1024,25
97,1024,1641924915,1024,4
97,1024,1641924919,1024,14
97,1024,1641924933,315,4
97,315,1641924937,433,75
97,433,1641925012,993,478
97,993,1641925490,1194,144
97,1194,1641925634,1226,19
97,1226,1641925653,1274,27
97,1274,1641925680,1284,5
97,1284,1641925685,1295,5
97,1295,1641925690,1305,4
97,1305,1641925694,1332,20
97,1332,1641925714,1333,16
97,1333,1641925730,1334,5
97,1334,1641925735,1333,15
97,1333,1641925750,1332,20
97,1332,1641925770,1329,13
97,1329,1641925783,1345,90
97,1345,1641925873,1354,40
97,1354,1641925913,1355,49
97,1355,1641925962,1355,9
97,1355,1641925971,1359,19
97,1359,1641925990,1359,8
97,1359,1641925998,1361,72
97,1361,1641926070,1362,4
97,1362,1641926074,1362,51
97,1362,1641926125,1361,5
97,1361,1641926130,1361,2
97,1361,1641926132,1122,26
97,1122,1641926158,1362,17
97,1362,1641926175,1361,50
97,1361,1641926225,1361,2
97,1361,1641926227,1361,63
97,1361,1641926290,1361,4
97,1361,1641926294,1361,3
97,1361,1641926297,1361,7
97,1361,1641926304,1361,106
97,1361,1641926410,1361,1
97,1361,1641926411,1193,68
97,1193,1641926479,1337,21
97,1337,1641926500,1360,75
97,1360,1641926575,1359,1
97,1359,1641926576,1360,23
97,1360,1641926599,1360,3
97,1360,1641926602,1358,7
97,1358,1641926609,1359,6
97,1359,1641926615,1361,15
97,1361,1641926630,1361,3
97,1361,1641926633,1362,126
97,1362,1641926759,5,173
97,5,1641926932,194,124
97,194,1641927056,736,480
97,736,1641927536,972,164
97,972,1641927700,1082,139
97,1082,1641927839,1369,231
97,1369,1641928070,1024,361
97,1024,1641928431,36,239
97,36,1641928670,983,69
97,983,1641928739,983,896
97,983,1641929635,60,343
97,60,1641929978,60,120
97,60,1641930098,1404,538
97,1404,1641930636,1187,125
97,1187,1641930761,34,296
97,34,1641931057,132,72
97,132,1641931129,328,114
97,328,1641931243,1384,1021
97,1384,1641932264,1166,133
97,1166,1641932397,107,590
97,107,1641932987,876,674
97,876,1641933661,923,44
97,923,1641933705,935,5
97,935,1641933710,942,3
97,942,1641933713,954,7
97,954,1641933720,961,3
97,961,1641933723,970,5
97,970,1641933728,972,3
97,972,1641933731,975,5
97,975,1641933736,980,28
97,980,1641933764,725,360
97,725,1641934124,753,187
97,753,1641934311,753,53
97,753,1641934364,734,232
97,734,1641934596,664,114
97,664,1641934710,665,1
97,665,1641934711,1671,2651
97,1671,1641937362,1661,195
97,1661,1641937557,1756,416
97,1756,1641937973,961,64
97,961,1641938037,703,762
97,703,1641938799,1337,552
97,1337,1641939351,1115,120
97,1115,1641939471,106,184
97,106,1641939655,200,45
97,200,1641939700,301,61
97,301,1641939761,1420,846
97,1420,1641940607,1315,52
97,1315,1641940659,222,417
97,222,1641941076,434,77
97,434,1641941153,652,168
97,652,1641941321,759,128
97,759,1641941449,176,307
97,176,1641941756,280,56
97,280,1641941812,1085,612
97,1085,1641942424,1091,8
97,1091,1641942432,1121,16
97,1121,1641942448,1157,16
97,1157,1641942464,1177,9
97,1177,1641942473,1194,11
97,1194,1641942484,1333,104
97,1333,1641942588,1347,127
97,1347,1641942715,1240,47
97,1240,1641942762,184,374
97,184,1641943136,142,585
